player,category,source,line,prediction,model_prob_over,implied_prob,recommended_bet,expected_value,edge,confidence,optimal_entry_size,kelly_bet_pct,kelly_bet_amount,odds
Julio Carreras,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jose Salas,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Gabriel Gonzalez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Kyle Isbel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Kyle Isbel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Kyle Isbel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Kyle Isbel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Kyle Isbel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan Walker,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan Walker,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Liam Hicks,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ben Williamson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ben Williamson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ben Williamson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wagner,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wagner,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wagner,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wagner,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wagner,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jorge Mateo,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Eric Haase,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jahmai Jones,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Zach Dezenzo,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Gabriel Arias,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Adrian Del Castillo,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Francisco Alvarez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Leo Jimenez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Helman,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Helman,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Helman,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jose Siri,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wilson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wilson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wilson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wilson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Will Wilson,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Hedges,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Hedges,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Hedges,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Drew Avans,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Drew Avans,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Drew Avans,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Leo Rivas,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan Groshans,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan Groshans,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jose Rojas,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Bryson Brigman,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Shenton,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Shenton,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Shenton,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carlos Rodriguez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carlos Rodriguez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carlos Rodriguez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Max Clark,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ryan Clifford,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ryan Clifford,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jake Vogel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jake Vogel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jake Vogel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Adam Hall,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Matt Koperniak,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Matt Koperniak,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Matt Koperniak,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Matt Koperniak,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Matt Koperniak,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Julio E. Rodriguez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Raposo,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Raposo,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Raposo,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Pratto,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Pratto,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Pratto,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Hendrick,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Hendrick,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Austin Hendrick,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Daniel Cabrera,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Tyler Gentry,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Senzel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Senzel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Senzel,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Victor Mesa Jr.,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Perez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Perez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Perez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jorge Alfaro,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jake Gatewood,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jake Gatewood,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jake Gatewood,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Juan Brito,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Cam Collier,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Cam Collier,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jorge Barrosa,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carson Benge,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jose Ramos,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Tyler Black,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan McCants,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan McCants,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carlos Cortes,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carlos Cortes,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carlos Cortes,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Pedro Pineda,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Carson Williams,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Bryan Lavastida,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Bryan Lavastida,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Dom Nunez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Dom Nunez,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Siani,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Siani,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Michael Siani,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Madrigal,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Madrigal,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Nick Madrigal,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Rafael Ortega,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jose Devers,rbi,prizepicks,1.5,7.909106445130975,0.9786105871334294,0.5454545454545454,OVER,0.7941194097446207,0.7941194097446207,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan Lawlar,rbi,prizepicks,1.5,7.864671508245237,0.9784729176035143,0.5454545454545454,OVER,0.793867015606443,0.793867015606443,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jordan Lawlar,rbi,prizepicks,1.5,7.864671508245237,0.9784729176035143,0.5454545454545454,OVER,0.793867015606443,0.793867015606443,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Giancarlo Stanton,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5454545454545454,OVER,0.7936890124551839,0.7936890124551839,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Lourdes Gurriel Jr.,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5454545454545454,OVER,0.7936890124551839,0.7936890124551839,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jack Lopez,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5454545454545454,OVER,0.7936890124551839,0.7936890124551839,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Jack Lopez,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5454545454545454,OVER,0.7936890124551839,0.7936890124551839,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Tyler Locklear,rbi,prizepicks,1.5,7.8337747035354095,0.9783758249755548,0.5454545454545454,OVER,0.7936890124551839,0.7936890124551839,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Tom Murphy,runs,underdog,0.5,3.972702776844666,0.9855685038047886,0.5495495495495496,OVER,0.7934115397103527,0.7934115397103527,VERY_HIGH,3,0.25,250.0,3-pick entry (~55.0% per leg)
Matt Waldron,pitcher_strikeouts,prizepicks,6.5,5.541433382535251,0.25587889755119453,0.5850622406639004,UNDER,0.7933318569016212,0.7933318569016212,VERY_HIGH,3,0.25,250.0,3-pick entry (~58.5% per leg)
Pete Alonso,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5454545454545454,OVER,0.7932622618289463,0.7932622618289463,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Pete Alonso,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5454545454545454,OVER,0.7932622618289463,0.7932622618289463,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ben Rice,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5454545454545454,OVER,0.7932622618289463,0.7932622618289463,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ben Rice,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5454545454545454,OVER,0.7932622618289463,0.7932622618289463,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Ben Rice,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5454545454545454,OVER,0.7932622618289463,0.7932622618289463,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Brandon Nimmo,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5454545454545454,OVER,0.7932622618289463,0.7932622618289463,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
Brandon Nimmo,rbi,prizepicks,1.5,7.761145115201253,0.9781430519066979,0.5454545454545454,OVER,0.7932622618289463,0.7932622618289463,VERY_HIGH,6,0.25,250.0,6-pick entry (~54.5% per leg)
